class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
1,0.048952783,0.5325,0.140672,0.0088388199999999,0.1519,0.05828,0.177
1,0.0286226789999999,0.2646,0.184047,0.0175724,0.1803,0.07167,0.149
1,0.02787945,0.15084757,0.075851475,0.003744763489,0.1121956058,0.0537499999999999,0.0847241
1,0.034138019,0.2876999999999999,0.225559,0.00309683,0.1168,0.0515,0.224
1,0.047155974,0.34748078,0.1836014889999999,0.008213764221,0.1365385567,0.05873,0.15585099
0,0.0324287439999999,0.2416999999999999,0.023171,0.00113659,0.0909,0.0401599999999999,0.0579999999999999
1,0.564043748,0.4069,0.125447,9.09373e-06,0.0272,0.064329999999999,0.125
1,0.0197954129999999,0.2088,0.0477367,0.00604981,0.1381,0.05275,0.092
1,0.032724973,0.1459,0.056778,0.000441281,0.0718,0.0427899999999999,0.075
1,0.036623918,0.37669692,0.172805567,0.01645988696,0.1624525234,0.066,0.148532
0,0.06269716,0.3696,0.0386288,0.00154408,0.0982,0.04812,0.108
1,0.023382502,0.2289,0.11123,0.00438011,0.1274,0.05263,0.094
1,0.117647926,0.4433818399999999,0.115240963,0.002877082031,0.1050407492,0.05801,0.169397
0,0.009135968,0.1247,0.0217077,0.0207913999999999,0.1881,0.05987,0.089
0,0.025139764,0.236,0.0490303,0.0104342,0.1583,0.0615,0.205
1,0.037630305,0.3503,0.0596705,0.0105055,0.1586,0.06357,0.15
1,0.038016217,0.3223,0.136371,0.00672585,0.1418,0.06244,0.147
1,0.03660032,0.47853014,0.175565568,0.01804554872,0.1662310977,0.05988,0.188626
0,0.0462007809999999,0.2149,0.0704607,0.00216021,0.1068,0.05999,0.1159999999999999
0,0.0182488,0.1757,0.248366,0.0316132,0.2088,0.0577374,0.123
1,0.042511214,0.2823,0.112617,0.00240568,0.1097,0.0550099999999999,0.094
1,0.036022715,0.2752,0.144799,0.00582883,0.1368,0.0633799999999999,0.145
1,0.036593967,0.3917,0.121105,0.0100169,0.1567,0.05875,0.186
0,0.098482192,0.424,0.138742,0.00206691,0.1056,0.06126,0.331
1,0.169020565,0.5729,0.113763,0.000625724,0.0783,0.0544199999999999,0.091
1,0.0406644459999999,0.1712,0.121827,0.000893911,0.0856,0.0542099999999999,0.086
1,0.023745416,0.317,0.136144,0.0130371,0.1674,0.05865,0.13
0,0.036841446,0.2967,0.0374263,0.00286262,0.1145,0.0493899999999999,0.079
1,0.032928068,0.2107,0.119432,0.00159842,0.099,0.05037,0.091
1,0.036112621,0.35377447,0.136137403,0.01818548888,0.1665524382,0.0645,0.168443
1,0.097938352,0.46542394,0.131815999,0.002548254794,0.1019014731,0.05737,0.146202
1,0.116999152,0.3863,0.120929,0.0015749199999999,0.0986,0.06906,0.216
1,0.046174254,0.45173138,0.166632337,0.01212007222,0.1504859837,0.06411,0.167219
1,0.073446285,0.5044,0.128665,0.0050600099999999,0.1321,0.0632,0.199
1,0.033207642,0.2487,0.0302355999999999,0.00586762,0.1371,0.06142,0.095
1,0.04461878,0.2936999999999999,0.0232514999999999,0.00459495,0.1289,0.05986,0.104
1,0.12822639,0.3170339199999999,0.030954065,0.001013928989,0.08093225377,0.05986,0.10396301
0,0.05289835,0.3178999999999999,0.0764474,0.0258258,0.1986,0.066549999999999,0.111
0,0.070114,0.48,0.181417,0.00753673,0.1459,0.060848,0.182
1,0.044427146,0.32966866,0.117585481,0.0037512500269999,0.1122441595999999,0.0575399999999999,0.104413
1,0.0426077969999999,0.64465003,0.137822358,0.0332200215799999,0.1936286989,0.07409,0.21503201
1,0.043744258,0.5275000000000001,0.1948659999999999,0.0115928,0.1625,0.06013,0.205
1,0.215615248,0.5730000000000001,0.0776454,0.000512879,0.0745,0.05644,0.128
1,0.03522843,0.2874,0.0393303,0.00638021,0.14,0.0595199999999999,0.1389999999999999
1,0.071406422,0.19916579,0.11978218,0.001566452579,0.09022960634,0.05463,0.100007
1,0.05236124,0.2622,0.0294615999999999,0.00188943,0.1032,0.0560399999999999,0.096
0,0.14793901,0.3171,0.0842755999999999,0.000193352,0.0584,0.0509499999999999,0.0839999999999999
1,0.2938214759999999,0.29371293,0.147329776,0.000419877466,0.0649232708399999,0.06016,0.11547199
1,0.0340269319999999,0.523,0.115347,0.0169528,0.1787,0.05661,0.218
0,0.0562162,0.2674999999999999,0.0335879,0.00334683,0.1191,0.058341999999999,0.127
1,0.0219022499999999,0.3151,0.151395,0.0155945,0.175,0.05929,0.156
1,0.037453991,0.3327,0.0317171,0.00428765,0.1267,0.05133,0.081
1,0.041915095,0.3187,0.0233252,0.00270353,0.1129,0.04996,0.079
1,0.082713274,0.3809,0.140507,0.00146225,0.0968,0.05921,0.097
1,0.015569519,0.1066,0.0693656,0.00614242,0.1386,0.06464,0.204
0,0.022042212,0.1011,0.0978883,0.00097961,0.0876,0.0570199999999999,0.142
1,0.022359865,0.1525433199999999,0.134367443,0.00491325955,0.120077649,0.0526,0.0844379
0,0.0059925329999999,0.23197658,0.029919707,2.289352995,0.5578891818,0.31,0.018
1,0.27848697,0.3519,0.0277036,0.000198693,0.0588,0.053996,0.156
1,0.117915574,0.16063345,0.032687802,0.001875928059,0.09438952366,0.06407,0.124512
1,0.049019938,0.1324380399999999,0.025554145,5.0534848e-05,0.03823996541,0.031469999999999,0.0240807
1,0.165414219,0.34223633,0.0332702339999999,0.000233426364,0.05606053342,0.043956,0.0938435
1,0.1275033559999999,0.3297,0.0217135,0.000540301,0.0755,0.0563899999999999,0.088
1,0.3088126009999999,1.07723374,0.0529965919999999,0.001489610746,0.08910210182,0.06047,0.22319901
0,0.1028132839999999,0.24414916,0.118759119,0.000109982809,0.04644628168,0.0391899999999999,0.0593317
1,0.4696210529999999,0.57665722,0.024680695,0.000113814426,0.04684562934,0.05744,0.0879321
0,0.004038426,0.10592218,0.01442393,0.00710634979,0.1316835102,0.041191,0.0555
1,0.1560623069999999,0.36444849,0.021494954,0.000294183635,0.05939834944,0.05067,0.0816585
1,7.428561164,0.5648328499999999,0.022756143,4.671053e-06,0.02108499272,0.05816,0.1101939999999999
1,0.042300182,0.1847,0.170408,0.00927501,0.1537,0.060641,0.144
1,0.065081212,0.5472,0.1151099999999999,0.0047303699999999,0.1299,0.056528,0.127
1,0.03125924,0.2985,0.173686,0.00600297,0.1378,0.05828,0.124
1,0.039017499,0.1845,0.126062,0.0007395529999999,0.0816,0.04665,0.071
1,0.0474631799999999,0.3117,0.1225089999999999,0.00290335,0.1149,0.05648,0.109
1,0.0444661789999999,0.4511,0.167023,0.0125777,0.1659,0.06534,0.185
0,0.02300698,0.3451,0.0487824,0.173667,0.3198,0.057473,0.0849999999999999
1,0.035809733,0.218,0.120428,0.000404443,0.0702,0.0379,0.061
1,0.039592516,0.3269,0.0785756,0.0127237,0.1663,0.0706799999999999,0.1389999999999999
1,0.059056572,0.4314,0.115383,0.00523023,0.1332,0.05076,0.097
1,0.024170503,0.3246,0.1397499999999999,0.0134072,0.1685,0.057967999999999,0.156
0,0.010681394,0.2082,0.195184,0.0714875,0.2561,0.07248,0.223
1,0.008631737,0.1227,0.127525,0.0200007,0.1863,0.06142,0.147
1,0.16067522,0.26182382,0.047909617,0.000361060604,0.06251939631,0.05718,0.0860124
1,0.051976858,0.18810737,0.0192573459999999,0.001625917886,0.09107399798,0.05718,0.0860124
0,0.0104352289999999,0.1476,0.0909391,0.0214873,0.1896,0.0625899999999999,0.123
1,0.03491383,0.2999,0.11154,0.0055553099999999,0.1352,0.059365,0.159
1,0.010994412,0.1394,0.110223,0.0281692,0.2029,0.06915,0.1629999999999999
0,0.011870337,0.27329029,0.106747149,0.03443560462,0.1953762087,0.06325,0.1158849999999999
1,0.026269521,0.3503,0.176062,0.0254773999999999,0.1979,0.06976,0.158
0,0.011471548,0.1403,0.0390118,0.00249626,0.1107,0.03901,0.075
0,0.008335712,0.1508999999999999,0.125164,0.0335953,0.212,0.06158,0.209
1,0.072654708,0.3568,0.1300639999999999,0.00181435,0.1022,0.0594399999999999,0.105
1,0.0116134699999999,0.2471,0.107619,0.0650064,0.2501,0.06289,0.162
0,0.011355457,0.263,0.215263238,0.4796569999999999,0.4122,0.10262,0.703693
1,0.034169475,0.2454,0.137893,0.0070560699999999,0.1435,0.0661,0.1629999999999999
1,0.060219203,0.66297461,0.1910855219999999,0.006312157212,0.1278392462,0.05932,0.1586179999999999
0,0.011385671,0.1897,0.160326,0.1318129999999999,0.2985,0.09024,0.2
1,0.031615697,0.31425792,0.148619546,0.0075810261749999,0.1338294671,0.06072,0.10977401
1,0.032970252,0.2279,0.134619,0.0209867,0.1885,0.08945,0.1669999999999999
0,0.012247985,0.1645,0.0832531,0.0129424,0.167,0.05699,0.089
0,0.01820443,0.2643,0.166319,0.0215548,0.1898,0.060789999999999,0.194
1,0.00908232,0.2279999999999999,0.0854322,0.0779146,0.2617,0.0648099999999999,0.123
0,0.016562803,0.0929,0.0954495,0.00291778,0.1151,0.06044,0.125
1,0.004021401,0.11432107,0.229091656,0.171001,0.3185,0.0611499999999999,0.244753
1,0.012732245,0.1634,0.138628,0.0108610999999999,0.1599,0.0497299999999999,0.0849999999999999
1,0.028123314,0.47153653,0.168822046,0.0309831946599999,0.1902835734,0.06614,0.184646
0,0.019784257,0.2105999999999999,0.0202143,0.0060002,0.1378,0.05059,0.075
1,0.101238604,0.2239,0.157944,0.000792946,0.0831,0.06531,0.181
1,0.031118943,0.2761,0.143339,0.00406945,0.1251,0.054126,0.108
1,0.030579913,0.3125607,0.142454281,0.01601654536,0.1613473963,0.05967,0.159436
1,0.010886286,0.2429863099999999,0.087147619,0.4734351059,0.3762139232,0.06127,0.42160501
1,0.018665254,0.3109,0.102057,0.0293346,0.205,0.0631029999999999,0.161
1,0.031527177,0.18963737,0.057168495,0.003163922274,0.1075662927999999,0.05093,0.0800841
1,0.128860009,0.5137673,0.120983571,0.00122295914,0.08481501366,0.06126,0.111324
1,0.043539599,0.34390219,0.230280318,0.004514099178,0.1175607976,0.05883,0.109523
1,0.0514423169999999,0.5856,0.138382,0.01708,0.179,0.05936,0.209
1,0.06772626,0.4592009,0.191292,0.002035541234,0.0963362475,0.043605,0.212
0,0.0360363999999999,0.3728,0.141007,0.0231269999999999,0.1931,0.068967,0.162
1,0.040185922,0.4469999999999999,0.139642,0.0215402,0.1897,0.07156,0.177
0,0.0091095079999999,0.1473,0.130531,0.1880909999999999,0.3262,0.09421,0.179
1,0.026085023,0.19206019,0.138957666,0.01947307633,0.1694253499,0.07302,0.12122999
1,0.011462769,0.27834681,0.141198099,0.1250091732,0.2696840243,0.06416,0.211854
0,0.025057108,0.1961999999999999,0.129673,0.0243056,0.1956,0.0833,0.2259999999999999
0,0.010962372,0.2335999999999999,0.157533,0.064468,0.2496,0.06519,0.325
0,0.046512523,0.2251,0.0622936,0.00432038,0.127,0.07192,0.11
0,0.0385056619999999,0.2499,0.165768,0.0047569299999999,0.1301,0.06353,0.213
1,0.089612626,0.18325932,0.170901716,0.002358695308,0.09995113045,0.054355,0.11706899
1,0.013205037,0.20155519,0.021611735,0.01677157195,0.1632161734999999,0.05731,0.098926
1,0.054588359,0.4554999999999999,0.0859319,0.00809823,0.1486,0.0634899999999999,0.141
1,0.059977892,0.44957853,0.113637133,0.005472130805,0.1233555992,0.066129999999999,0.12860301
0,0.008334976,0.1452144,0.090185699,0.07232861866,0.2352054021999999,0.06071,0.13925
1,0.031580472,0.26816352,0.083204,0.005629431543,0.1242326889,0.0760629999999999,0.101
0,0.037353995,0.1836,0.0861993,0.00230421,0.1085,0.05895,0.153
1,0.008118585,0.1102,0.163456,0.00832714,0.1496,0.050517,0.197
1,0.034671474,0.2405,0.116401,0.0039182999999999,0.1239,0.0588599999999999,0.158
1,0.0273026359999999,0.2645,0.137961,0.00945722,0.1544,0.06307,0.1389999999999999
1,0.029346956,0.3447,0.23898,0.0171888,0.1793,0.0672799999999999,0.223
1,0.004459299,0.1266,0.204459,0.449466,0.4056,0.08878,0.1699999999999999
1,0.032738129,0.3306,0.146729,0.00786258,0.1475,0.05976,0.127
1,0.017519943,0.1624,0.0923623,0.00559892,0.1355,0.05483,0.1389999999999999
0,0.020976705,0.33618036,0.14488932,0.07780085269,0.2395332675,0.0591479999999999,0.27729599
1,0.03518972,0.321,0.137987,0.0065074,0.1407,0.0597199999999999,0.1159999999999999
1,0.135098037,0.2694999999999999,0.163981,0.000472072,0.073,0.057799999999999,0.094
1,0.0301310529999999,0.2206999999999999,0.17061,0.0104955999999999,0.1585,0.068379999999999,0.1399999999999999
1,0.035008785,0.4960180399999999,0.145866828,0.01774627038,0.1655375499,0.05759,0.18056901
1,0.010268508,0.2172,0.032806,0.0228033,0.1925,0.0493799999999999,0.0849999999999999
1,0.042337624,0.2413,0.146498,0.0036085199999999,0.1214,0.063869999999999,0.186
1,0.060597,0.1242,0.0806636999999999,0.000219969,0.0603,0.0503599999999999,0.0819999999999999
1,0.029757428,0.4429999999999999,0.187018,0.0181083,0.1817,0.06025,0.218
1,0.011771655,0.1048,0.0293950999999999,0.00695522,0.143,0.05313,0.08
1,0.121525595,0.5254,0.1004379999999999,0.00232183,0.1087,0.0602899999999999,0.128
0,0.017201092,0.2622,0.0982252,0.0173659,0.1798,0.058779999999999,0.1129999999999999
1,0.016242109,0.2273,0.149916,0.0118041,0.1632,0.05705,0.106
1,0.113929129,0.446,0.100728,0.00081354,0.0836,0.05217,0.1139999999999999
1,0.199706574,0.18801996,0.031454612,0.000244738096,0.05672769582,0.04985,0.0899081
1,0.165272651,0.35945709,0.029241556,0.000270141494,0.05814569608,0.0503,0.0821739
1,7.222619756,0.77126298,0.027207078,6.771439e-06,0.02313609161,0.058569999999999,0.122059
1,0.066019866,0.5753999999999999,0.0355715,0.0132535,0.168,0.06758,0.145
0,0.0058644,0.1441,0.0231275999999999,0.066075,0.2511,0.059976999999999,0.1
0,0.008062768,0.1963,0.0905313,0.1811259999999999,0.3231,0.073110999999999,0.337
1,0.065445251,0.2138,0.0262700999999999,0.000946613,0.0868,0.05686,0.098
1,0.387619532,0.45738199,0.0252553129999999,0.0001395884799999,0.04929832275,0.05653,0.0876001
1,0.0861108439999999,0.20181798,0.043063675,0.007169343478,0.1319743697,0.06908,0.176524
1,0.155718552,0.4931,0.0244316999999999,0.00115206,0.0912,0.0635233,0.131
1,0.317180208,0.23326321,0.022998049,0.00055617465,0.06965022874,0.0635233,0.130883
1,1.830019106,0.25483505,0.055931205,0.000224438469,0.05551292025,0.062,0.27539101
1,3.743644315,0.36392863,0.051223706,8.6426188e-05,0.04373016226,0.062,0.27539101
1,0.027299049,0.08257288,0.013513606,4.0669768e-05,0.03621910146,0.02887,0.0155497999999999
1,0.32696666,0.4428308999999999,0.013159881,0.000337475807,0.06147243418,0.0607916,0.109843
1,0.046545798,0.31445137,0.005531037,0.004540182322,0.1177302517999999,0.0607916,0.109843
1,0.091512776,0.2616,0.0245142,0.000553616,0.0759,0.05015,0.079
1,0.124610086,0.33195777,0.0328094919999999,0.000283587888,0.05885612549,0.04891,0.0726632
1,0.004900589,0.10123328,0.014741529,0.02120447466,0.1730719269,0.04891,0.0726632
1,7.391670007,0.57183604,0.026735992,7.24872e-07,0.01323381364,0.04159,0.0721083999999999
1,0.150700779,0.38675641,0.027293235,0.000352598429,0.0621498153799999,0.051589999999999,0.0850728999999999
1,0.009902892,0.13567356,0.014156529,0.01329693824,0.1540131,0.051589999999999,0.0850728999999999
0,7.261175225,0.22543368,0.0243852959999999,6.393259e-06,0.02280606305,0.03808,0.055033
1,0.068227645,0.65295445,0.036003512,0.008327758427,0.1370098463,0.05781,0.20587699
0,0.7358098200000001,0.21441598,0.033991025,0.000577754894,0.0703162428999999,0.07802,0.176118
1,0.0828616139999999,0.3436315,0.022912229,0.001097988765,0.08255991243,0.05809,0.0914215
1,0.2027302819999999,0.3651,0.1043859999999999,0.000204393,0.0592,0.05742,0.086
1,3.5828250930000003,0.41416672,0.038800495,3.201261e-06,0.01918448019,0.0435429,0.0865987
1,0.011343824,0.14445,0.017532446,0.01466687546,0.1578353039,0.05683,0.0846842
0,0.0224704,0.2713,0.181799,0.0179326,0.1812,0.06846,0.12
1,0.251290153,0.4271,0.0193226,0.0002574309999999,0.0627,0.058709999999999,0.104
0,0.464093732,0.4822337,0.021862997,0.000171730953,0.05191966657,0.058709999999999,0.103563
1,0.134190972,0.5209244,0.0241685149999999,0.001237286797,0.08506234364,0.059142,0.120531
0,0.146762658,0.32320455,0.028523348,3.1398250000000004e-05,0.03395049488,0.034139999999999,0.0458861
0,0.219692578,0.35662307,0.041061739,1.8336046e-05,0.02967878863,0.034139999999999,0.0458861
1,0.062509468,0.11882969,0.0113068229999999,8.76241e-05,0.04388091174,0.03479,0.0395397
1,0.016500673,0.09198679,0.023990078,0.000607790529,0.0712128278199999,0.03896,0.0454049
1,18.26079032,0.41474226,0.027599003,6.5512188e-05,0.0408037685599999,0.0603449,0.107903
1,0.008303285,0.0665,0.0344971,0.00691538,0.1428,0.03672,0.0569999999999999
1,7.0379367,0.29297301,0.01860295,3.0665890000000003e-06,0.01897945133,0.0470899999999999,0.0739835
1,0.029224661,0.5556025499999999,0.208842189,0.03990571634,0.2027115654,0.0552,0.27442901
0,0.0117409,0.1701,0.496799,0.345478,0.3798,0.08242,0.367
0,0.033513304,0.2739,0.177728,0.00295994,0.1155,0.04886,0.8710000000000001
1,0.029034242,0.2153999999999999,0.0662176999999999,0.00554218,0.1351,0.05992,0.225
0,0.054468377,0.3303,0.0439864,0.00631423,0.1396,0.06793,0.1679999999999999
1,0.0890214429999999,0.17633959,0.09954598,0.005973455143,0.1260886954,0.066059999999999,0.17521
1,0.082197647,0.1673,0.0765998,0.000702704,0.0806,0.0665699999999999,0.212
0,0.045006638,0.4588,0.142378,0.25501,0.352,0.0893299999999999,0.148
1,0.163363665,0.1993392199999999,0.020492403,1.6932987e-05,0.02909398052,0.03365,0.0326568
0,0.022887763,0.48634851,0.0280576539999999,0.000992660496,0.08050445873,0.0395299999999999,0.0617703
0,0.012540806,0.13435517,0.1034933189999999,0.0007354783829999,0.07468996014,0.034549999999999,0.0399724
1,0.0438885159999999,0.30184015,0.138994523,0.0019223282159999,0.09496785627,0.05175,0.0877855999999999
1,0.026680587,0.2978,0.0345609,0.0163414,0.1771,0.06406,0.144
0,0.1840433339999999,0.7879330999999999,0.012834433,2.638693e-06,0.01827961243,0.0289099999999999,0.0133376
1,0.05538329,0.22263888,0.022721409,0.000276818339,0.05850169701,0.03883,0.0598175
1,0.1068860839999999,0.26672245,0.0246422449999999,0.000115205083,0.04698807571,0.03883,0.0598175
1,0.115418525,0.29492981,0.018822681,0.000926547078,0.07912917217,0.06112,0.0901955
1,7.314808779,1.47095051,0.032537107,1.6906613e-05,0.02908264482,0.0585399999999999,0.20546
1,0.128910022,0.40905287,0.0235475289999999,0.03826582755,0.2005961193,0.31,0.018
0,0.0390771159999999,0.95278364,0.015722799,0.0005038006949999,0.06794921442,0.03917,0.064011
1,0.353573239,0.68669784,0.040299536,0.0011292750049999,0.08314184898,0.07607,0.156285
1,6.022450921,0.90912461,0.028742544,2.036164e-05,0.03046652609,0.06128,0.18626699
1,7.491605230999999,0.49894211,0.02343896,3.3452e-07,0.01090750517,0.0385099999999999,0.0558169
1,0.03352907,0.2390673099999999,0.052933196,0.000762487269,0.07536642219,0.0397799999999999,0.0672832
1,0.048759656,0.3337273699999999,0.014450569,0.004401721572,0.1168222029999999,0.0593699999999999,0.11487499
1,0.201459438,0.44706494,0.024401617,0.000283520842,0.0588526464899999,0.05303,0.0888701
1,0.118918633,0.4782479999999999,0.01692303,0.0005518012869999,0.06951290314,0.05461,0.0834552
1,7.181809317,0.29233151,0.013653089,4.312565e-06,0.02066824792,0.03614,0.0425623
1,0.106306165,0.18847446,0.0279434719999999,0.001001839963,0.08068992976,0.05737,0.0969791
1,5.796472035000001,0.40952456,0.0405466899999999,2.0849393e-05,0.03064736219,0.06855,0.15925601
0,0.018141215,0.46006154,0.013180464,0.01468567428,0.1578858547,0.0578958,0.112713
1,0.976087634,0.5565464099999999,0.023777411,3.4586932e-05,0.03478145617,0.0583,0.0823673
0,0.024360845,0.2495,0.0246916,0.0155622,0.1749,0.06529,0.132
1,0.030749507,0.12179384,0.016050039,0.000126973754,0.04814467281,0.03246,0.0308247
1,7.414238314,0.52389454,0.02776093,6.112378000000001e-06,0.0225513374599999,0.0594399999999999,0.122039
1,0.0754807089999999,0.49550247,0.026024598,0.006185515054,0.1271931481,0.066879999999999,0.157319
1,0.02118659,0.15585526,0.018325534,0.00144785351,0.08847099373,0.04002,0.069132
1,0.0542406909999999,0.1687503699999999,0.02093707,0.000133328224,0.0487360439,0.035,0.0465777
1,0.033784364,0.2165,0.050917,0.00803224,0.1483,0.06311,0.141
1,0.026374449,0.1661,0.0435478,0.00264845,0.1123,0.05355,0.196
1,0.0250258119999999,0.2771,0.0490076,0.0845385,0.2671,0.05603,0.091
0,0.044518604,0.28339358,0.3403129419999999,0.2687597439999999,0.3265583583999999,0.0835379999999989,0.360934
1,0.13576858,0.4628,0.035804,0.00234695,0.109,0.0673,0.25
1,0.027439029,0.1503168,0.119292388,0.003064170427,0.1067082454,0.0486,0.0885702
1,0.025610662,0.4338,0.023454,0.0307523,0.2074,0.06161,0.19
1,0.0106041389999999,0.2084,0.045487,0.0417286,0.2239,0.058012,0.162
1,0.059422824,0.1911,0.0590655999999999,0.00306797,0.1165,0.072176,0.1629999999999999
1,0.132689495,0.2799999999999999,0.0774981,0.00328707,0.1186,0.0963499999999999,0.285
0,0.059685742,0.2059,0.0664236,0.0104197,0.1582,0.1038999999999999,0.344
1,0.016089592,0.258,0.0449321,0.0504202999999999,0.2347,0.0702899999999999,0.242
1,0.043780194,0.84203321,0.1436327419999999,0.004309825946,0.1162076403,0.04913,0.341348
1,0.0106906649999999,0.14807714,0.0942354109999999,0.03231518229,0.1922965099,0.059299999999999,0.113442
1,0.032535266,0.51881112,0.165212632,0.02886094177,0.1869379063,0.06368,0.2060719999999999
1,0.058123508,0.2200213,0.028132678,0.0011312618809999,0.08317839537,0.052108,0.0796856
1,0.014974223,0.2223842599999999,0.167115651,0.008465055834,0.1375710989,0.05377,0.0841058
1,0.1068954169999999,0.36496675,0.037848,0.00281558995,0.104474933,0.062549999999999,0.145476
0,0.030421334,0.15964685,0.168899988,0.0467549373,0.2109000192,0.057153999999999,0.2403249999999999
1,0.143171998,0.5454,0.0637558,0.0051365,0.1326,0.07596,0.161
1,0.092172172,0.73550279,0.141810894,0.01556867478,0.1602074328,0.0684,0.27639699
1,0.020134389,0.1211,0.0585423,0.0125291,0.1657,0.081269999999999,0.175
1,0.03562038,0.61241184,0.167501675,0.04654109094,0.2106584523999999,0.07042,0.242923
1,0.044742339,0.27863202,0.057449202,0.002778078259,0.1041252048,0.0522505,0.104312
1,0.0385589,0.39555399,0.1452229129999999,0.01062029804,0.1455975026,0.062445,0.143256
1,0.039693722,0.2004999999999999,0.0634349999999999,0.0108868,0.16,0.0703,0.243
1,0.022676081,0.1671,0.064197,0.00541948,0.1344,0.0595799999999999,0.2
0,0.01491916,0.23336552,0.26399811,1.320083553,0.4861497924,0.09747,0.442729
1,0.037590079,0.3303999999999999,0.0761924,0.0316613,0.2089,0.09505,0.313
0,0.0743982109999999,0.3068,0.0548137999999999,0.00435566,0.1272,0.05822,0.145
0,0.026646183,0.4135,0.0425649,0.328482,0.375,0.11526,0.152
1,0.077121208,0.2434348099999999,0.03004038,0.002192841258,0.09814576128,0.059854,0.108958
0,0.010817,0.1588,0.0207554,0.02462700975,0.1796688012,0.057592,0.102
1,0.070642486,0.36816469,0.197963184,0.004741821245,0.1190161902,0.0547879999999999,0.163563
1,0.00450264,0.11871566,0.017032799,0.04762264913,0.2118717907,0.05366,0.0898718
1,0.036989939,0.31680872,0.016399568,0.006002525597,0.1262418222,0.05811,0.115018
1,0.044620528,0.43381703,0.030395927,0.01062111837,0.1456003141,0.0551519999999999,0.172395
1,0.396251926,0.20275642,0.1770843,0.000485311797,0.06731703229,0.05869,0.156795
1,0.059214231,0.22680522,0.028781652,0.000481558813,0.06718651016,0.04361,0.0687025
1,0.010929203,0.15258481,0.013599954,0.004582468016,0.1180034243,0.04361,0.0687025
1,0.30083503,0.39858103,0.121275255,0.000580053608,0.07038608065,0.059065,0.141293
1,0.071366507,0.21906434,0.033078706,0.001705007507,0.09216187961,0.05559,0.1017749999999999
1,0.02054238,0.12287948,0.035135858,0.001827664593,0.09377646859,0.04389,0.0655595
1,0.924918048,0.68943594,0.077703331,2.0465559e-05,0.0305053248499999,0.049305,0.0732008
0,0.0287435999999999,0.1901,0.0791346,0.0201182,0.1865,0.06805,0.144
1,0.260179101,0.45258048,0.025512622,0.000262295252,0.05771880843,0.05489,0.0913252
1,0.1377483609999999,0.4453999999999999,0.0267655999999999,0.00114929,0.0912,0.0626698,0.147
0,0.020340967,0.3397,0.0638274,0.0464428,0.2299,0.068489999999999,0.205
1,0.0447199369999999,0.2619,0.0108366,0.00214229,0.1065,0.05364,0.089
1,0.093305377,0.5232,0.152895,0.00299515,0.1158,0.06238,0.196
1,0.052574854,0.205,0.0288854999999999,0.000694717,0.0804,0.0484599999999999,0.076
1,0.076247217,0.1972,0.0226440999999999,0.000424746,0.0711,0.05343,0.0819999999999999
1,0.2570862359999999,0.3831,0.0281726,0.000132098,0.0531,0.05343,0.0819999999999999
1,0.16155134,0.3528,0.0242195999999999,0.000390235,0.0696,0.05785,0.101
1,0.040520368,0.15605128,0.049523134,0.000385441194,0.06354908204,0.03779,0.0607751
1,0.047259317,0.2774036199999999,0.167543131,0.01342273093,0.1543760663999999,0.06203,0.185891
0,0.217004042,0.9415,0.0316777,0.00224371,0.1078,0.057887,0.178
1,0.0490826,0.4324,0.157889,0.0479111,0.2317,0.079949999999999,0.183
0,0.013875331,0.2678999999999999,0.0316086,0.13423,0.2998,0.05678,0.1139999999999999
1,0.177424733,0.3082,0.0200179,0.000128216,0.0527,0.049262,0.0689999999999999
1,0.05412802,0.45898431,0.110171044,0.007765799485,0.1346375786999999,0.06468,0.147364
1,0.03905126,0.29136919,0.145499431,0.003001569738,0.1061590098,0.053809999999999,0.0947475
1,0.046182631,0.27008637,0.133976162,0.002048121523,0.09648475089,0.05328,0.0889218
1,0.018555745,0.2312174199999999,0.148951809,0.02077529159,0.1721894471,0.0565175,0.140959
1,0.034505658,0.30397698,0.128140087,0.004326350726,0.1163188716,0.05402,0.104301
1,0.033106692,0.37033867,0.13382013,0.01061554243,0.1455812008,0.0603,0.13514301
1,0.0663635769999999,0.6385,0.1227009999999999,0.00543643,0.1345,0.0549,0.146
1,0.048854844,0.5233398499999999,0.181759557,0.0145935473,0.1576376555,0.05974,0.2081219899999999
1,0.030413391,0.15149962,0.253471107,0.002016318379,0.09610799713,0.04034,0.102777
1,0.026843081,0.27683352,0.139748499,0.0065125574959999,0.1288420546999999,0.0561602,0.101895
1,0.035256535,0.25111799,0.121210086,0.0018976218399999,0.09466123519,0.0500305,0.0783768
1,0.017590566,0.3534926399999999,0.209577864,0.05910485502,0.2236276699,0.0625,0.19992501
1,0.058929985,0.3787999999999999,0.160223,0.00342766,0.1198,0.06182,0.1169999999999999
1,0.074463034,0.20033138,0.024048644,5.6286114e-05,0.03928439471,0.033529999999999,0.0375859
1,0.033792358,0.28993928,0.13059562,0.003954518688,0.1137347448,0.05529,0.0948617
1,0.179635083,0.44297958,0.032970197,0.000234693523,0.0561364604399999,0.05229,0.0794471
1,0.043745757,0.4864911799999999,0.188478934,0.0265962501,0.183157561,0.07305,0.199827
1,0.040434287,0.3388,0.167752,0.00827311,0.1494,0.06557,0.175
1,0.018498567,0.2518276,0.017193265,0.0119421036499999,0.1499304894,0.0583399999999999,0.1017330099999999
